82.14675210699167,711.3592213426534
81.25863788414827,710.119128584648
84.79115187185721,709.3592680989129
80.11338889239451,712.6350556430217
81.89302091072705,709.3234156531762
82.70675148683753,710.0945023281524
82.02066633798665,710.3478742165918
82.59296970526304,709.0882378908761
82.72122991162911,710.099500391278
82.02061852450058,710.3474905863229
82.20714168250419,711.8701019225574
82.27054450833614,712.3788128554572
82.08410525670709,710.856874739849
84.024208887388,709.0870104256799
82.20782689218456,711.8758989207018
81.62942844467361,713.1637089395504
82.91123651094208,711.6331485724259
82.39648991442255,713.4165928912256
84.7902685754274,709.3521198105942
84.90609503491117,710.3722047621261
86.8562570091953,708.6077523557656
82.00662277381142,710.3705555870383
85.6040035207466,710.1253146021518
82.26967202044443,712.3990727995341
86.10641818436298,708.3591648582267
82.95797080987077,712.1456675613616
83.08125066911529,713.1519541024346
82.45467863410414,713.9089010161907
82.39503525986854,713.4043072550807
84.28414081975467,711.1199988102059
84.66247595757616,708.3088764920051
82.34457490405367,707.0237890594694
82.5950536323225,703.2318307714537
83.89590233923809,702.2366934396618
87.55444803501643,702.4490186595997
87.66715262618212,703.470323652318
86.57453718831326,700.6858596794932
89.00793451612847,703.0119900105626
84.50306244155783,706.748215336892
86.88771744841713,708.5424718646997
90.74760402508718,710.3243933577263
90.14043338025081,711.0870415950349
88.88794967679092,707.2798160530829
87.42433570053981,707.2855284624736
87.40628176460194,712.6160355253911
87.40192804398055,712.6339523477724
86.2829989476312,715.1481252444527
87.73015487336582,715.1534412828953
87.16073632852533,716.4334047215605
88.39674126096997,720.2466942751166
86.72905832526433,718.7301254586775
85.89167592182778,717.9801014392564
85.62341698226993,715.966946884117
85.50785480751546,714.92646083397
85.85696369357785,717.4512115386957
85.71068703649894,716.4489026508305
84.17830729208458,715.9459612417645
84.82133816078087,715.1731681634178
85.46141046697142,714.4044962114476
84.58423002460745,713.1301485313179
84.00638760653453,714.3989408854106
86.36830403133496,715.6487195398089
84.83547691556979,715.1447587792318
88.08796622534777,717.6808910005284
85.64376777034653,715.9472720646792
86.48890565970714,716.6690823960571
88.43416181762072,714.907826980776
85.84457191884619,717.4525445260099
86.0163132001259,718.995718862815
86.14828928757919,720.0220256847326
86.92418426987845,720.2779561813728
85.44109635989207,720.2794285421713
82.56026982116776,720.7924306391044
85.43340495150878,720.2915865940787
80.58399455129722,722.5954939050293
81.21102371259983,721.8326930913515
86.07993025505215,719.5242630129616
81.39399527516144,723.3622487443793
82.63366719820729,721.328102920044
81.16570416202964,721.3269646782238
81.26780340665425,722.3311526663423
86.20197072156074,720.5383582764334
87.48336170691638,719.0038158976178
85.75207325456711,722.8307684093741
85.2478074938982,724.6136201881071
88.56951449510007,721.8052622699238
85.18676647130317,724.097202068442
87.29287109315663,723.3371453997963
88.64627561117712,722.3124193094909
85.05205787729446,723.0958528927936
85.75448962835503,722.8507266909826
87.4268034585532,724.3593137582805
89.03445358006172,725.360757401726
88.13873021080371,724.0872875689128
88.06083650802066,723.5941009829402
86.52602650357281,723.0951173300429
86.07226970208458,725.3826010085068
85.2261452585515,724.6330937858099
84.58930663949286,725.3868735262953
86.97571199049437,726.6505888515464
86.84768932003166,725.632131470524
86.78794812756448,725.1356047979967
85.50043161747948,726.6584795161746
85.374571709708,725.6398109510511
86.26390652499774,726.9025369449377
86.97563915037196,726.6500331508632
89.81846350430683,725.6203471406789
88.20115595775837,724.5969325928006
87.55920947815247,725.3690533318145
87.48771420631277,724.856622725778
88.33204927295338,725.6209656742512
85.5599661221809,727.162203734562
87.3638773035511,723.8419579435288
88.13971021451417,724.061206260789
86.19703832028753,726.383110477791
85.16592306586386,724.1325033634145
87.6176514551066,725.8817032367416
85.27975697100445,725.1448011744236
87.4829190682257,724.8530555826496
84.73846137459307,726.4150996833439
85.24528950150699,724.638113047766
88.32686498335428,725.6231361036243
92.2170763795053,726.8602979041132
90.2462735830963,723.3246649229242
86.50965274118207,723.0950011525255
85.61739238983967,727.6941179354103
84.84115053265873,727.4436764263368
82.64024287642516,727.7247412203376
84.77499784935898,726.9577642103427
84.58607742272702,725.3842834222452
83.75585299582389,724.6217184610697
80.80621530401069,724.6810548663127
83.16670797219771,725.9424042194848
83.3570983169677,727.4699962255539
81.74840333138664,726.4730602817216
82.91813977205092,723.9133372413288
81.44536680200017,723.8898590603314
82.80448901454585,722.8470299975261
83.10353634251791,725.3954001822415
80.86542027255484,725.1620537204603
80.86025942939742,725.1646595624492
83.133313792753,719.5396062562536
78.39688581609491,722.8500741647277
79.39659419882005,725.1374580442832
76.71901514480214,727.7432216788874
77.54317000207323,728.5114250411355
80.67607064692194,723.6145307150726
79.61614072638628,727.2250770328405
74.90746605531618,731.6109469018277
75.01685342708024,732.6282826484755
74.97376325293678,732.1153508634245
76.8203995151861,728.7798699305399
77.47150558109303,728.0133739691357
79.49291974217581,726.2091287711055
78.01122211816096,726.2358061504433
77.36017433231254,726.9931059469828
79.19748769588819,730.0236111050165
79.19151767848282,730.0487498643676
76.44182011376799,732.1341429719195
79.01369995980309,728.5117262463611
83.09294277036852,725.4343947401309
79.13954873162717,729.5348992730296
80.26124528961057,732.8483246431043
81.81154638804807,733.3514225645895
84.42474602983447,730.2435566201343
80.85243348089247,731.5881227538861
82.05312458139622,735.3570714008727
82.70673354012484,734.603722764709
82.46943990800708,732.5728385865102
81.63295804750541,731.812478871653
82.72013320391753,734.5819169828029
82.78324653151068,735.0976177388713
81.63452472831727,731.7974948144879
78.04885412434342,733.1397471992599
77.3930025412374,733.9234307768745
84.02277933030024,733.0423536272752
82.34488643104456,731.5423793059156
82.35147003093684,731.5372625246237
82.88985678968942,736.1063027049572
80.48502753090807,734.8914361611286
79.48415942371668,732.62275870267
78.93365192323503,734.4115977995132
79.54331175066307,733.1324357861972
75.3085179344557,728.8553884539186
84.9529076846024,728.486655199917
81.2483178749639,735.2071001042996
68.87904322630305,739.1323999345386
80.59248450406369,729.5472804579405
81.38653704414747,729.7760277754957
78.79532846350631,726.4748653931266
80.02725708175018,724.425704499722
75.8131943814974,726.48866171427
83.03998839356905,724.9124984064354
80.01395961288466,724.4281879045692
81.14742585906845,721.3562797791953
81.12226908811434,721.4308200051493
83.6119654000886,723.6965903677284
79.82735924016873,729.3152361656266
79.0230643729027,722.1633614194373
77.77287493526407,711.4338567037801
79.85423268034609,704.3400631791125
79.08185422878367,704.1491263309434
81.39546981991882,705.4317567287438
88.36839532907666,709.2094546467897
81.62605611954709,713.2717180198556
87.24195366623101,711.7446013161014
87.52335339710888,719.6117229473451
87.92448562421501,722.6420371775429
84.50397753588476,725.0005060522035
83.87222884875786,725.7455673636829
84.30324295642293,729.2817443504383
84.89834352327719,728.0149165273451
85.6038230376829,727.7458229843752
85.41536354204277,726.2339607381925
89.3828053134805,722.6621665696316
87.52611996539133,725.4515854270637
88.24269522927511,725.2165640726238
88.4466051658562,726.7258485718587
88.18875243637316,724.7005634409879
88.96118154693232,724.9349188875007
88.12211016774125,724.2007472708947
88.82657703944486,723.9577460299919
86.71092466174102,724.7302913294097
87.54086616455166,725.488687535199
88.25139485352835,725.2204665456667
89.60294710759007,724.1973783607929
90.37186235576021,724.4511429692354
89.02316731640485,725.4825418582226
88.95645554715148,724.9651112455573
87.60535277576008,725.9973331253996
88.31770252402143,725.7262829488577
89.23273210225213,727.0077322708938
89.2865468792445,727.5253695344908
89.02203370890314,725.4737493583278
86.83459765483568,725.7226676256029
90.06710715107661,727.7636099163107
84.75914653342073,732.9328171861272
88.47785075756414,732.5542369611303
88.79411042365018,729.2445162591023
95.50680878782256,729.4314057958237
91.81139560133889,729.7765311910707
94.17377121373784,736.2564022578712
95.36060844776756,728.3683809815635
92.81596808603479,726.130029587874
91.12896624531223,724.6130253907842
94.2307227808542,725.6059797275636
96.5345055563941,731.6590043290852
84.18995643240336,734.6693123410054
88.48855180735373,738.9799135514609
83.1315091313138,738.3076414091026
88.49798839542177,739.0286897034161
80.95913845947064,739.1051663950255
76.35818618771637,745.4684318218453
87.7091283976919,738.7319227584255
91.0993900316125,735.8262030450562
91.94186104704346,736.5725045197054
90.76459436120703,739.135631678698
88.95419294151085,736.6364656420155
90.3928699481911,736.1062455894579
88.48835331374886,733.0846418409236
86.76597934900565,737.4165305070103
87.4328227822302,736.6398878087
86.63756504737412,736.4035690019969
80.65794684390582,736.5098137300135
87.36905496999884,736.1542647571747
87.65497844031216,732.3446039686515
86.20721674907674,732.854105159435
89.00556815586529,731.2935366725768
88.68230765063345,734.6057797492871
86.51069552575262,735.3769154569242
91.11972793643395,735.9317704916164
87.95481935524816,734.8808767287145
89.30049987165626,739.6768441047108
88.98482832361321,742.9543691483697
87.560568186544,737.6647407035167
88.54412841579611,739.4353054401955
87.0215430210487,739.4581216232269
89.80496836705049,737.4357693810737
85.87343751143794,736.1812927474924
86.96994893126302,738.9396578063478
89.25762231308096,739.1696775396304
89.66734822594452,736.3680807604932
87.97158811497337,734.867613971631
87.38613352776079,736.1403817750618
86.65872494154132,736.4075073659499
86.7846027656598,737.4262541842648
87.36995606233677,736.1440192982462
86.58174660721141,735.8856485284759
88.552649992238,733.5832249581607
88.55162107771005,733.5751916518882
87.49622903381413,737.1573098202257
90.7116263462419,732.8097302211753
87.8440021441661,733.8526979718443
88.87521059267732,736.1189311837416
88.93820200511209,736.6414166346154
89.53603417646113,735.3495584326206
87.8570855507763,733.8390607294994
85.57112545679817,733.6043484460446
87.59175038614717,731.837176009372
85.05785884553217,729.5143799659007
87.32784125847738,729.7554653616918
85.26010408033719,731.0651638216116
86.27461090511483,733.3342794396701
87.98814025629255,729.0166135668442
90.37822651802875,730.2494384756452
89.40021651339165,728.4934389053163
87.4723412504166,730.7870962900108
89.29056757391456,733.3138605831974
88.37390649504479,732.0593893076135
87.45971228445683,730.7956584330528
86.92679429878231,732.5795446441261
86.86454532020272,732.0539641167768
78.3181825508899,735.7843062733606
85.21139018493707,736.9059801085594
84.98382300291763,734.864451590878
85.63273739475792,734.1073495173181
85.75835077625086,735.1328596302861
85.75839219917808,735.1331978078771
85.63273739475792,734.1073495173181
85.4473735164078,732.5940351747881
87.60131095131061,731.8043596939932
87.34716229682462,729.8175722639021
88.30950788567819,731.5514378420997
86.95295324651661,732.5693585125396
87.20786964278201,734.597070478166
87.9224243082952,728.4982714408076
89.09299087536681,731.7813044941356
88.9524136524486,730.7720327710457
88.37310596214942,732.0530750119881
87.91690030594134,734.3365044622088
87.9843782301381,734.8516076138777
86.59332046369872,735.8915055827464
88.61700500293466,734.0822736943244
89.40718085144758,734.3417182549058
90.38135471655929,736.1119286427852
88.16323666851196,736.3878830201436
87.24686986372586,735.1386701548245
85.69513202693304,734.6167405195349
87.71940044626766,732.8181219115058
87.96965536277872,734.8609881242692
85.37780524823768,732.1170632223032
89.01914525198148,731.2981633141557
89.66620866356661,736.3762136640337
89.47692294275762,734.8912399860224
89.23123984118484,732.8371951342533
87.07724105159718,733.6619909832779
84.66776499730568,732.4748612286777
85.34030285339801,731.7199081796092
86.79132556882496,731.2485135163929
87.08304241214731,733.8305518790506
83.49152398978885,741.4648010468638
85.84679250347028,742.1987139635829
82.66318084024351,740.6999958358832
85.82560492948429,735.7630224795709
88.61565626013441,734.1058257836006
90.06351390850517,733.5516903841773
87.9815906826206,734.820558369272
89.87993877399254,732.0098275039261
88.77417381803107,735.0707003760376
88.70944582950878,734.5688700715319
89.41868987611582,734.2986974467939
91.26073078614107,730.9604845946727
87.42924101015137,730.2824746256026
91.18456860996793,730.4969017471484
89.44000563879729,734.3183038478231
92.46431487957801,728.9645177138207
89.20473135756035,732.2768627644043
89.31705047093286,733.3060106145781
88.32778567281935,731.5717097301382
88.70972509654248,728.7480268949708
88.93223797572358,730.2030759268051
90.04911552024538,732.9647380760565
90.29550416863259,729.1701317561304
90.22407303712166,728.7106830345999
90.42688358317275,730.2418098836101
89.50340264509427,728.9889163833909
89.87760969008184,726.193018611752
95.17096115727901,726.9047389701535
88.51482700752004,727.2457407876592
87.54438927214133,725.4610614544098
89.4887022698887,729.004815408611
89.09128145842769,725.956093407988
89.79563904258995,725.6727217996681
89.22978062681054,726.9623577032187
89.72902456163317,725.173035802611
90.13662960740044,728.207539133107
94.4634418957032,727.1233250260866
94.39094056609187,731.9350324475977
91.05551440614585,729.4789718165656
90.20081371475601,728.7311540150913
89.2523338917079,732.8219259937318
90.27154349529863,729.2546933494469
89.79906813996809,725.6827503106782
89.15187996549213,726.4771048287023
89.69379681870788,730.5105007290554
90.33428241541623,729.7406807540076
91.62369092509527,728.1711627700387
91.54326449057228,727.6601955080417
91.04031579004152,729.4343201674951
91.37827450509178,731.9710101340926
91.89578511885065,730.1801697845727
90.97436357773492,728.9396762319417
89.99930592413094,727.2017451977936
88.84388006621205,729.7714333226382
88.717666428537,728.7682365873242
89.65850595789749,724.6683589492701
88.38096837289436,726.2148181527249
89.4864905942895,728.9752451234036
88.31787779359641,725.6824217586691
88.7250699527533,728.7399336262456
89.93477882221984,726.6927802325021
90.64656833385664,726.4254954694703
92.20471235214791,726.895106324682
91.76232753292646,729.170416780699
89.99423843502942,727.2070215490312
89.73194178018915,725.17030228931
90.85488751518324,727.9311344433078
91.16255935930198,724.6192741017841
91.30026436602469,725.619575345312
91.7569159716329,729.1538472599434
90.35583820823118,729.6696380297669
91.40907896156654,726.6282196570136
91.54418813182338,727.6672240911662
88.98750866055653,730.7051223456298
95.23456969564668,727.3804703830642
91.57338244983598,733.5011149013778
90.0077019662802,733.0004154742483
91.1729994887175,730.4970788803557
89.56550417112916,735.2992000843
90.91644686679584,734.2922021225073
87.63979598230353,738.1756359171114
86.92606930561695,738.4247999859864
90.00111267456069,733.0676931963894
86.58840946721611,741.768029077785
88.02447602945941,741.2621063242093
90.39235563842894,736.1022564940056
84.25788292714412,735.1408830289442
87.08074337007906,733.5414878910259
87.98383964131438,734.8123206825355
86.48135744551976,734.8298947087217
83.85394600012378,731.5253843537299
89.99916244360526,727.1492896133324
88.25736883834625,730.9941811385623
89.03135712911882,737.0642516415129
89.33450832000057,733.7863788199545
86.99736718023325,733.02112504264
90.41710788134412,730.1612724229832
94.48386124416356,732.917532758624
90.38843534686924,730.2053155272588
91.16313054307986,730.487764788482
85.57034355074282,733.5979649496556
86.31049414348755,733.3168007318113
89.47179660061056,728.9622056114725
92.4102197860048,723.1088143744299
90.72536538644374,721.5672537499636
88.86116875664251,724.3640573234419
87.78706193031516,727.4305850583428
87.72268509669917,726.9228053515756
90.5626675982619,725.9068050425635
93.52914516382472,725.8653962085185
91.0936256173209,729.9575084757607
88.37020320947559,732.0301792151813
90.2110012840387,734.5522025622518
89.74531370391406,730.9994503447573
88.25622287433782,731.0198618402648
